tweet_id,created_at,text
1351946049779339266,2021-01-20 17:33:50,"RT @CiolosDacian: ""We've learned again that democracy is precious, democracy is fragile."" says Joe Biden 🇺🇸. We couldn't agree with you mor…"
1351934733765242880,2021-01-20 16:48:52,"RT @CiolosDacian: A historic moment as Kamala Harris becomes the first female, first black &amp; first South Asian VP of 🇺🇸!

Congratulations 👏…"
1351901434896396290,2021-01-20 14:36:33,"🇨🇺🇪🇺 @charanzova: ""The EU should proceed to suspend this Agreement until serious improvements are made. I call on t… https://t.co/8zDcEoaxdJ"
1351901433034117123,2021-01-20 14:36:33,"🇨🇺🇪🇺 @charanzova: ""The violation of #humanrights is a breach of our Agreement, &amp; must not be tolerated.
It is time… https://t.co/ifL21ypJkK"
1351901343582195717,2021-01-20 14:36:12,"🇨🇺🇪🇺#XavierNart: Notwithstanding the above, Cuba has maintained &amp; even intensified its repression, disregarding  hu… https://t.co/YnefJu2SDz"
1351901341749280769,2021-01-20 14:36:11,"🇨🇺🇪🇺#JavierNart: ""On 12 December 2016, EU &amp; Cuba signed the Political Dialogue &amp; Cooperation Agreement. Art. 3/5 re… https://t.co/3O0r7fwW6a"
1351878358632714241,2021-01-20 13:04:52,"Free movement of services will lead to more jobs and stronger EU recovery!

@Loekkegaard_MEP : ""We can potentially… https://t.co/Fe87L5jBMf"
1351878352995553284,2021-01-20 13:04:50,"🇪🇺 The European Parliament will speak with one clear voice: creating a truly unified market for services, from Madr… https://t.co/n2fUEhUlS2"
1351861657987919872,2021-01-20 11:58:30,"🇵🇹🇪🇺 @MalikAzmani ""Europe needs a comprehensive #migration policy that looks internally at the challenges we face,… https://t.co/PVWakQOtke"
1351853931509510144,2021-01-20 11:27:48,"🇵🇹🇪🇺 @CiolosDacian: ""The contours of the post-COVID-19 world depend entirely on our commitment, our perseverance an… https://t.co/hihiWRx4Yp"
1351849657480212480,2021-01-20 11:10:49,"RT @CiolosDacian: We must make 2021 the year of rebirth!
Portugal is taking over the @EUCouncil presidency at a crucial time. 

The contour…"
1351837362146447360,2021-01-20 10:21:57,🇵🇹🇪🇺 #EPlenary: Follow the presentation of the programme of activities of the #Portuguese Presidency with… https://t.co/con1MIarzW
1351827230767386625,2021-01-20 09:41:42,"RT @CiolosDacian: We need to roll up our sleeves and reshape our longstanding partnership.

Most importantly, we, Europeans, should seize M…"
1351823917179088896,2021-01-20 09:28:32,"🇺🇸 @hildevautmans: ""@JoeBiden's inauguration is a victory for democracy. But even with Biden, it cannot be business… https://t.co/fT54wmnY79"
1351821676703571975,2021-01-20 09:19:38,"🇺🇸 @nicustefanuta: ""A few hours ago, Trump issued his farewell address. Today he'll be leaving in a separate ceremo… https://t.co/8SJbJjnsI5"
1351812677459447809,2021-01-20 08:43:52,"🇺🇸 @CiolosDacian: ""Today’s inauguration of the 46th President @JoeBiden and Vice-President @KamalaHarris, gives a n… https://t.co/DGRqJiEG8c"
1351798932557459457,2021-01-20 07:49:15,"🇺🇸🇪🇺 #EPlenary: Follow the debate on the inauguration of @JoeBiden &amp; the current political situation in the US.

Th… https://t.co/tUxfWHvJc5"
1351795610765172737,2021-01-20 07:36:03,"RT @MariePierreV: 🏆C'EST GAGNÉ🏆fière d'avoir porté ce rapport sur l'application &amp; respect des règles en matière commerciale 

Travail de pr…"
1351614076997300232,2021-01-19 19:34:42,"🇻🇪 @charanzova: ""Many are asking today, what is Europe's position towards #Venezuela? Well, here we want to say it… https://t.co/1oIxOZVXx1"
1351608536875347968,2021-01-19 19:12:41,"🇻🇪 @jordi_canyas: ""This Parliament recognises the continuity of the mandate of the National Assembly and that of… https://t.co/gBPeJmPnZS"
1351595591403507713,2021-01-19 18:21:15,"Trade disputes: EU must add muscle to its defensive tools &amp; assert itself as a trading power
@MariePierreV: 🇪🇺 cont… https://t.co/M00lO6KVqB"
1351579646500999168,2021-01-19 17:17:53,"🇪🇺 @HildeVautmans: ""Europe always acts too little too late because we are paralysed by the unanimity rule, we don’t… https://t.co/UfHoCOLbBp"
1351539940371402752,2021-01-19 14:40:06,"🇷🇺 @Urmaspaet: ""Aleksei #Navalny must be released immediately. His arrest is wrong in so many levels, like legal le… https://t.co/zY2PKotLyQ"
1351529605971247105,2021-01-19 13:59:02,"RT @CiolosDacian: Today is the final day of Trump's disgraced tenure &amp; the world can breath a sigh of relief. 

No President has done more…"
1351521120764231682,2021-01-19 13:25:19,"🇪🇺🇷🇺  #EPlenary: Follow the debate on the arrest of opposition leader Alexei #Navalny in Russia. 
🔴 Follow live fro… https://t.co/a1nD8fGEpr"
1351508709428621314,2021-01-19 12:36:00,"🇪🇺 @SophieintVeld: ""This House has a responsibility. We should use our power of the purse to make sure that when we… https://t.co/W9zOO1kg0G"
1351493552770076672,2021-01-19 11:35:47,"""People arriving at EU borders must be ensured full access to its #asylum system, fair procedures as well as dignif… https://t.co/vPG7S1qkyy"
1351493543701991424,2021-01-19 11:35:45,Humanitarian crises at Europe's borders shows need for sustainable border management and dignified reception capaci… https://t.co/MSLWoBAtbO
1351459810512936960,2021-01-19 09:21:42,"🇪🇺💉@pcanfin: ""We support the European #VaccineStrategy, we are proud of this unique and shared European process of… https://t.co/xcceQNCYSi"
1351453044651732992,2021-01-19 08:54:49,"🇪🇺💉@CiolosDacian: ""This #vaccine gives us the hope that we can finally start slowly imagining a return to normal li… https://t.co/erpOZmigDR"
1351450608562286594,2021-01-19 08:45:08,RT @pcanfin: Comme la ministre portugaise ce matin au Parlement je demande à tous les États membres de rendre public les chiffres contractu…
1351437757000937472,2021-01-19 07:54:04,RT @pcanfin: Important débat ce matin au Parlement européen sur la stratégie vaccinale contre le #COVID19. @RenewEurope soutient l’approche…
1351433917224669184,2021-01-19 07:38:48,💉 Follow the debate live 👇 with speeches by President @CiolosDacian and @EP_Environment's Chair @pcanfin https://t.co/AhgREgFdYQ
1351291980970651674,2021-01-18 22:14:48,"🇪🇺 ""Responding immediately to measures that do not comply with international law is essential, it is a credibility… https://t.co/hfNF8pnuxS"
1351281189450084354,2021-01-18 21:31:55,"🇪🇺 ""2021 comes with new challenges and if we are here to face them, we need to know how. The… https://t.co/Ip9eIQToOb"
1351219176426397704,2021-01-18 17:25:30,"The #EuropeanArrestWarrant a vital tool, which must be improved. The instrument has some flaws that are being addre… https://t.co/TqDysxnwB8"
1351196239010947084,2021-01-18 15:54:22,"🇪🇺 These are our priorities for this week's @Europarl_EN #EPlenary session starting today at 17h. 

🔴 Follow live h… https://t.co/SKx0HtoQAI"
1351194367634141184,2021-01-18 15:46:55,"💉 With the coordinated vaccine strategy of the EU, we have demonstrated our 🇪🇺 solidarity. We are fighting against… https://t.co/4DX9trNwmK"
1351174101608648705,2021-01-18 14:26:24,"🚨Further to @RenewEurope's request, the @Europarl_EN will debate the detention of #Navalny tomorrow from 15h.

We w… https://t.co/AQr02ZkiNj"
1351087750779383812,2021-01-18 08:43:16,RT @hildevautmans: We condemn the arrest of the brave Alexei #Navalny in Moscow. Russian authorities should immediately release him. It is…
1350903526449426435,2021-01-17 20:31:13,The eyes of the world are on Russia. @RenewEurope has asked for a debate with resolution to be added at the agenda… https://t.co/0H1zzeWQw2
1350867854753755136,2021-01-17 18:09:29,"RT @CiolosDacian: A temperature of -19oC doesn't stop the march for a different future. 

We are with you, Sviatlana @Tsihanouskaya, and al…"
1350431861508509697,2021-01-16 13:17:00,#Violenceagainstwomen has worryingly increased during the lockdown measures due to #Covid19. Emergency services acr… https://t.co/EfbrgHibth
1350393478317035520,2021-01-16 10:44:28,"RT @donath_anna: .@momentumhu presented its 1st candidates for the opposition primaries this year, before next year's elections!

These det…"
1349621948591071232,2021-01-14 07:38:41,"RT @steph_sejourne: Une grande Européenne nous quitte ce soir. 

Militante infatigable, démocrate convaincue et européenne passionnée, Mari…"
1349469239120449537,2021-01-13 21:31:53,"RT @CiolosDacian: Très triste d'apprendre la disparition de Marielle de Sarnez,  pilier de la famille démocrate pendant de nombreuses année…"
1349351020992802818,2021-01-13 13:42:07,"💉 We believe in a coordinated 🇪🇺 vaccine strategy &amp; more transparency on #vaccine approvals. 

Watch the video with… https://t.co/e5T8HG2ddW"
1349297942180585473,2021-01-13 10:11:12,"RT @CiolosDacian: 30 years ago, the Lithuanian people defied the Soviet soldiers, defending their freedom. 
Unarmed people stood against &amp;…"
1349041953028022274,2021-01-12 17:14:00,"🇪🇺 WEBINAR: Europe of peoples - each and every person matters

📅Thursday, 15h00-17h00 CET/Brussels time.

Hosted by… https://t.co/i77NY0B8zo"
1349031965907943426,2021-01-12 16:34:19,We call for more transparency within the EU to strengthen the democratic life &amp; restore citizens' trust in the EU I… https://t.co/ttRmA8JRAV
1348987162423865344,2021-01-12 13:36:17,RT @CiolosDacian: We need to learn from the COVID-19 crisis &amp; deliver a Health Union to enhance 🇪🇺's capacity to better protect the health…
1348952876144537600,2021-01-12 11:20:02,"💉First steps on #vaccine contract transparency are a start, but @EU_Commission needs to pro-actively inform on deli… https://t.co/59jHjaGefT"
1348948316311187456,2021-01-12 11:01:55,RT @VTrillet_Lenoir: La ⁦@EP_Environment⁩ &amp; la Commission européenne ⁦défendent la solidarité 🇪🇺&amp; la lutte contre les nationalismes vaccina…
1348932148821155842,2021-01-12 09:57:40,"As the debate with @SandraGallina this morning made clear: #vaccine nationalism doesn't work.

We need to move towa… https://t.co/tIDS6MPqBm"
1348703538264895498,2021-01-11 18:49:15,"Provisional agreement on terrorist content online:
@maitepagaza: ""I firmly believe that the agreement is very balan… https://t.co/uYaGkjSa7s"
1348702770115829760,2021-01-11 18:46:12,We are proud to have helped to deliver a deal that ensures terrorist content is removed fast while guaranteeing saf… https://t.co/vTFOMttxk8
1348702768165486595,2021-01-11 18:46:12,"Today, @EP_Justice approved the provisional agreement between @Europarl_EN &amp; @EUCouncil on a regulation to prevent… https://t.co/VPtQiX2q2G"
1348642582847508480,2021-01-11 14:47:02,".@SophieintVeld: ""Therefore an independent selection panel has recommended suitable candidates for the European Pub… https://t.co/8Gv1HXq4rf"
1348642577688440833,2021-01-11 14:47:01,"Public clarification demanded on the Portuguese appointment to #EPPO.

@CiolosDacian: ""This sets a dangerous and un… https://t.co/Sggn9hRHsE"
1348625729165123586,2021-01-11 13:40:04,"Europe’s small businesses are bearing the brunt of #COVID19. 

They need more support &amp; this requires EU action!

W… https://t.co/993UO6JE9D"
1347535491093159940,2021-01-08 13:27:51,"RT @CiolosDacian: Brexit supporters discover what ""taking back control means"": less freedom, less opportunities, more paper work and admini…"
1347493363801616384,2021-01-08 10:40:27,RT @CiolosDacian: Thanks to our combined market power all Europeans will have the possibility to get the #COVID19 vaccine quickly &amp; at the…
1347207876075532288,2021-01-07 15:46:02,"RT @CiolosDacian: Fully agree with you, dear @donaldtuskEPP, &amp; we both know where we should start in Europe. https://t.co/kPw9KiPsvy"
1347183781799731200,2021-01-07 14:10:17,RT @pcanfin: Je soutiens fortement le cadre européen de négociation des contrats pour le vaccin contre le #COVID19 mais exige plus de trans…
1347128638651719681,2021-01-07 10:31:10,🇺🇸 Storming of the U.S. #Capitol a dark day for America and a warning for democracies everywhere! #WashingtonDC… https://t.co/i7IdUPd74H
1347117957869142016,2021-01-07 09:48:44,"🇺🇸 #WashingtonDC: ""We look forward to turning this dark page in history &amp; working together with the new US administ… https://t.co/NLHB3Cdcnq"
1346924098174259207,2021-01-06 20:58:24,"RT @CiolosDacian: The poison of populism &amp; divisions sown by @realDonaldTrump is not without consequences. 

Full support to our American f…"
1346842058678480896,2021-01-06 15:32:24,RT @VTrillet_Lenoir: Retrouvez le communiqué de presse du groupe @RenewEurope en français suite à l’évaluation positive de l’ @EMA_News du…
1346815525960232962,2021-01-06 13:46:58,💉 #CovidVaccine: Renew Europe calls on the @EMA_News and the @EU_Commission to provide a clear explanation of curre… https://t.co/EukfUERA3i
1346812117429723141,2021-01-06 13:33:26,"💉 @VTrillet_Lenoir: ""This health crisis and the ongoing #vaccination process should not be used for political or el… https://t.co/yETVOHohJO"
1346812111712903168,2021-01-06 13:33:24,"💉 @pcanfin: ""The common process was the best choice to face this crisis, and I hope we will soon get new approvals… https://t.co/Q9pb2o7yyR"
1346812102388944896,2021-01-06 13:33:22,"💉We call for full transparency on vaccine approvals on EU’s vaccination strategy. 
@CiolosDacian: ""Transparency &amp; s… https://t.co/lntEXaJozO"
1346729171255504901,2021-01-06 08:03:50,"RT @CiolosDacian: Today, I count on the @EMA_News to explain clearly its decisions on the new vaccine. I will also ask for a debate in the…"
1346004438209744897,2021-01-04 08:04:00,"🇪🇺 ""For Renew Europe, there's no Europe without culture!"" Watch 
@laurencefarreng's call for a full-fledged Europea… https://t.co/rny9MRPVBG"
1345752024864854016,2021-01-03 15:21:00,♿ We repeat our commitment to fight for equality &amp; advance opportunities for all people with #disabilities in the E… https://t.co/PBE8j7zHSy
1345693388327292933,2021-01-03 11:28:00,"📱 You can follow Renew Europe in our other Social Media channels: 
🟦 https://t.co/tOHsremAQk
🟦… https://t.co/fQqU8oWJyC"
1345642553471692800,2021-01-03 08:06:00,♿We have undertaken strong commitments to advance the rights of people with #disabilities &amp; we call for concrete st… https://t.co/YyeGULrYEn
1345296271754600449,2021-01-02 09:10:00,"🌍 The climate neutrality is only fair if it is shared by all!
That's what the #JustTransitionFund can achieve. It's… https://t.co/WxaXI9iGwY"
1345011394756788229,2021-01-01 14:18:00,"🇪🇺 The #futureofEurope is in our hands!

Let's play a key role in the world 🌎

What do you expect from the EU in 20… https://t.co/VIw21RT7eU"
1344788677143085057,2020-12-31 23:33:00,We wish you all a happy New Year 2021! 🥳 Let's continue to renew Europe this year!🇪🇺 https://t.co/sfXmShuKgN
1344702629142814722,2020-12-31 17:51:04,"RT @CiolosDacian: Sper că finalul anului vă găsește sănătoși, optimiști și mai puternici, cu speranța încolțită că 2021 va fi un an al regă…"
1344692543594893313,2020-12-31 17:11:00,"A sustainable planet is our only choice. This year we led calls to declare a climate emergency, we struck agreement… https://t.co/kouOzaIPAA"
1344675431832670214,2020-12-31 16:03:00,"People are at the centre of all our actions! This year we continued to defend our common values, fundamental rights… https://t.co/21RKi0CjDe"
1344657311420321792,2020-12-31 14:51:00,Fraud &amp; corruption have no place in our Union! This year we stood up against bullies who sought to blackmail and cr… https://t.co/GfWYmknICX
1344639695272124421,2020-12-31 13:41:00,"EU budget negotiations have always been critical moments for Europe. This year, we played a pivotal role to reform… https://t.co/M8fwOElt6t"
1344622079333699584,2020-12-31 12:31:00,Our unity prevailed in the darkest days of the #COVID19 pandemic. This year we acted to shape an ambitious recovery… https://t.co/oqsoFLzBhN
1344307255454306305,2020-12-30 15:40:00,"👏 We want to THANK all front-line key workers tackling the #COVID19 pandemic and those in healthcare, hospitals, gr… https://t.co/Osfg8UegHd"
1344202564888309760,2020-12-30 08:44:00,"ONE MESSAGE to doctors, nurses &amp; all workers in our #healthcare sectors: Mulţumesc! Thanks! Danke! Merci! мерси! Hv… https://t.co/7qKBLXEyty"
1343924881935769606,2020-12-29 14:20:35,"RT @CiolosDacian: Thoughts today with the people of #Croatia who are dealing with two serious earthquakes in two days. 

We stand with you…"
1343863329706504192,2020-12-29 10:16:00,🇪🇺 The #EU is not a cash machine that some Member States can use to fund #corruption in their illiberal governments… https://t.co/y9PkArP9sY
1343155666840477697,2020-12-27 11:24:00,"📱 You can follow Renew Europe in our other Social Media channels: 
🟦 https://t.co/tOHsreEbHS
🟦… https://t.co/EFHLmT0EKU"
1343123706034466816,2020-12-27 09:17:00,🏳️‍🌈 #renew4equality. We take a clear stance for equality and this year we launched a list of 10 commitments pledgi… https://t.co/vBCjJ8vFdI
1342141968227446787,2020-12-24 16:15:55,"RT @CiolosDacian: I welcome the #Brexit deal. It will contribute to mitigate the damages &amp; provide certainty for citizens &amp; businesses.
🇪🇺&amp;…"
1342123281332252672,2020-12-24 15:01:40,"🇬🇧🇪🇺 #BrexitDeal @LSchreinemacher: ""We have been clear from the start that we prefer a deal, but not at any cost. I… https://t.co/EI9x5kM6ag"
1342123276219379713,2020-12-24 15:01:39,"🇬🇧🇪🇺 #BrexitDeal 
@mortenhelveg: ""We will now closely scrutinise this provisional agreement, and hopefully it deliv… https://t.co/OiBTYU7fhh"
1342123271198801921,2020-12-24 15:01:37,"🇬🇧🇪🇺 #BrexitDeal 
@NathalieLoiseau: ""A good agreement makes no winners and no losers. A good agreement must be the… https://t.co/W9sM2Dqv2t"
1342123266442407936,2020-12-24 15:01:36,"🇬🇧🇪🇺 #BrexitDeal We pledge to scrutinise provisional #Brexit deal closely!

@CiolosDacian: ""The EU and the UK need… https://t.co/Fgl1C3NVtH"
1342033271434055680,2020-12-24 09:04:00,We wish you and your loved ones happy holidays! 🌟 https://t.co/VR4mvyLosR
1341768099801010179,2020-12-23 15:30:18,RT @CZacharopoulou: La réussite du nouveau partenariat entre l’#Europe &amp; l’#Afrique aura besoin de l’engagement de 27 pays de l’#UE &amp; de 54…
1341675916246867970,2020-12-23 09:24:00,"✈️ Travelling during the holiday season? Check out #ReOpenEU, this tool provides an overview of the health situatio… https://t.co/aDTBoXfWbo"
1341301448743645185,2020-12-22 08:36:00,NOW is our time to act against #racism and build a truly inclusive Union. We will do this by strengthening Europe’s… https://t.co/18ENS0ps8Y
1341061270175436801,2020-12-21 16:41:37,RT @Frederiqueries: 🟢 #COVID19 Feu vert de l’@EMA_News pour le #vaccin de @pfizer 👌La @Eu_Commission devrait confirmer la décision d’ici ce…
1341056760908570628,2020-12-21 16:23:42,"Today, with the green light given for the first #Pfizer #vaccines to be used in a matter of days, @EMA_News has sho… https://t.co/XCxeG2lBZv"
1341038391274684417,2020-12-21 15:10:42,"RT @CiolosDacian: As we move towards 2021, this is the hope that we all needed. 

Great news 👏 &amp; proud of the role 🇪🇺 played in the develop…"
1341010280285913088,2020-12-21 13:19:00,"On #HumanRightsDay, we held a webinar on safeguarding human rights for indigenous peoples. #HumanRights 

It was ho… https://t.co/X10OGsN1H3"
1340954412043427842,2020-12-21 09:37:00,"🏆 The #SakharovPrize for Freedom of Thought 2020 was awarded to the democratic opposition in #Belarus.

We supporte… https://t.co/j2OSyxImQ3"
1340638580998332417,2020-12-20 12:42:00,"📱 You can follow Renew Europe in our other Social Media channels: 
🟦 https://t.co/tOHsremAQk
🟦… https://t.co/ecr1ifimXV"
1340603852211453953,2020-12-20 10:24:00,"⚖️ For us, freedom, democracy and the #RuleOfLaw are not optional!

🇪🇺 They are at the core of the #EuropeanUnion a… https://t.co/BTtg3vyB51"
1340264365350514688,2020-12-19 11:55:00,.#COVID19 crisis was a great shock for #SMEs. We call on the Commission to have an active role in supporting the MS… https://t.co/ShuTCi6YFP
1340234921026138113,2020-12-19 09:58:00,Our Small and Media Enterprises are at the heart of recovery. Let’s work for #SMEs as they work for us. “We must do… https://t.co/xHratt17xZ
1339969171845734401,2020-12-18 16:22:00,"Fighting the #COVID19 crisis and future investments for a sustainable recovery that respects the environment!

The… https://t.co/06dnKweOG5"
1339930287019601924,2020-12-18 13:47:29,"RT @MalikAzmani: On #migrantsday, we should remind ourselves that we need a future-proof European migration system. @RenewEurope began 2020…"
1339930231801581571,2020-12-18 13:47:16,"RT @jcoetjen: Without legal routes, migrants will continue to use dangerous methods to reach our borders. Legal migration carries opportuni…"
1339901208937566213,2020-12-18 11:51:57,Read our position paper to find out more: https://t.co/dAhZ6T0OOP
1339901206928498691,2020-12-18 11:51:56,"On #MigrantsDay, we want to raise awareness that migrants are disproportionately affected by #COVID19 . A future-pr… https://t.co/GaWSxvgnWi"
1339889618725072896,2020-12-18 11:05:53,"🇪🇺🇬🇧 @NathalieLoiseau : ""Nous avons besoin d'un accord où nous choisirions de nous concentrer sur la réalité de ce… https://t.co/6aR3hiJkdE"
1339885385338466307,2020-12-18 10:49:04,"🇪🇺🇬🇧 @NathalieLoiseau : ""In the past, the adventure of splendid isolation has given way to an Entente Cordiale. It… https://t.co/MXuddnqmGG"
1339875788234088448,2020-12-18 10:10:56,"New #Governance for responsible companies. With the adoption of the report by @PDurandOfficiel, the EP has just tak… https://t.co/OEh6122cLo"
1339839753907281920,2020-12-18 07:47:45,RT @dragos_pislaru: History in the making! White smoke from the @Europarl_EN on the #RRF Agreement reached on the Recovery and Resilience F…
1339839602262220807,2020-12-18 07:47:08,"RT @lugaricano: Los equipos negociadores del @Europarl_ES , la presidencia alemana y la Comisión europea hemos llegado a un acuerdo sobre e…"
1339836852514250752,2020-12-18 07:36:13,🇪🇺💶Renew Europe MEPs made sure the #recovery money will be traceable. The Commission will set up a single database… https://t.co/0Srj78WHeV
1339836830322143233,2020-12-18 07:36:07,"🇪🇺💶Renew Europe MEPs beefed up the climate ambition of the plan. 
📰 Read more: https://t.co/kMudJDalWR https://t.co/YkzuvGhh00"
1339836821769994241,2020-12-18 07:36:05,🇪🇺💶 Renew Europe MEPs shaped what the money will be spent on. @dragos_pislaru convinced the three institutions to c… https://t.co/p0mxBEpGqR
1339836813616295937,2020-12-18 07:36:03,"🇪🇺💶 MEPs and @EU2020DE struck a political deal on the #Recovery and #Resilience Facility, the 670+bn programme thro… https://t.co/KIZpScjhko"
1339835287799701509,2020-12-18 07:30:00,"🇪🇺🇬🇧 #BREXIT: Debate on the Future Relations between the EU and the UK in #EPlenary 

🔴Watch live from 8:45 here:… https://t.co/qKpzZ83wXE"
1339613094734147585,2020-12-17 16:47:05,"RT @ITolleret: 💃🏽💃🏽Le @Europarl_EN demande avec force la création d’un Conseil à l’égalité de genre, en approuvant avec une large majorité…"
1339612956032704512,2020-12-17 16:46:32,"RT @EnginEroglu_FW: Our resolution on #Uyghur forced labour in #Xinjiang was #approved by 604 votes in favour, 20 against &amp; 57 abstentions.…"
1339601669831593985,2020-12-17 16:01:41,"LIFE-Programme approved protection of nature gets European boost🌳🏔

@NilsTorvalds: ""Again, we have made LIFE fit fo… https://t.co/hXQ6BkwAZ3"
1339601664408313864,2020-12-17 16:01:40,"💚LIFE makes #ClimateAction &amp; #circulareconomy 
happen!
✅€5,45 billion EU investment in environmental projects
✅Test… https://t.co/VIrVuG2hJT"
1339564442946842626,2020-12-17 13:33:45,"Agile, inclusive, accessible &amp; efficiently targeted vocational education &amp; training #VET is key to matching citizen… https://t.co/AAPSlMQW3Y"
1339564438341468161,2020-12-17 13:33:44,"We call for boost to students’ and workers’ professional development.

@ilanacicurelrem: ""Parliament’s resolution a… https://t.co/SDC1kXsjd5"
1339539718825005056,2020-12-17 11:55:31,"Resolution on forced labour and the situation of #Uyghurs.

@EnginEroglu_FW: ”What is taking place in #Xinjiang is… https://t.co/DS8ZE9MdPq"
1339537006737715201,2020-12-17 11:44:44,"🇮🇷 @hildevautmans: ""After many letters and talks with the Iranian ambassador, we finally have a resolution on Ahmad… https://t.co/SLiinjR8Wq"
1339523562655391745,2020-12-17 10:51:19,"RT @CiolosDacian: Full support to @MichelBarnier &amp; his team as we head to the #Brexit moment of truth. 

We give until Sunday to @BorisJohn…"
1339516440303587329,2020-12-17 10:23:01,RT @CiolosDacian: Je souhaite un prompt rétablissement à @EmmanuelMacron. Nous savons qu’il continuera d’être au service des Français penda…
1339510864769146880,2020-12-17 10:00:51,"RT @fabienne_keller: Le Parlement européen 🇪🇺 vient d'adopter le rapport sur la mise en oeuvre du règlement de #Dublin par 448 voix pour, 9…"
1339503708376338432,2020-12-17 09:32:25,"🇨🇳 Forced labour and the situation of the #Uyghurs in the Xinjiang Uyghur Autonomous Region. 

▶️ Follow the debate… https://t.co/sFYO4mFv2V"
1339494956638105602,2020-12-17 08:57:38,"Rights of #minorities must be protected! #MinoritySafePack

@MalikAzmani: ""This resolution is the result of a very… https://t.co/ezt2r8j1Jb"
1339494113738166272,2020-12-17 08:54:17,"We welcome the adoption of the report on the implementation of the #DublinIII Regulation.

@SophieintVeld: ""If the… https://t.co/7LT1h6lk7p"
1339494108864385025,2020-12-17 08:54:16,Europe lacks a solidarity-based mechanism for #AsylumSeekers and a sustainable return policy! #DublinIII… https://t.co/oFvtg2krpr
1339264332954292227,2020-12-16 17:41:13,"RT @Renaissance_UE: « En introduisant une formation du Conseil dédiée à l'égalité de genre, nous placerions les questions d'égalité de genr…"
1339264229371731976,2020-12-16 17:40:49,"RT @CharlesGoerens: We did our job. Now the ball lies in the Member States' court. Let's hope they don't block what is a good overall deal,…"
1339262589080104961,2020-12-16 17:34:18,"European Commission must step up actions to help #SMEs in 🇪🇺
 
@Mdlabajova: ""That is why as Renew Shadow I have str… https://t.co/UYuMmMZMky"
1339262113123086339,2020-12-16 17:32:24,"RT @MariePierreV: 🏆 ACCORD TROUVÉ vers une Europe plus sociale &amp; solidaire

Avec @EU_Commission &amp; @EU2020DE, nous adoptons un Fonds 🇪🇺 pour…"
1339261999419695104,2020-12-16 17:31:57,We welcome the final agreement finally concluded between the 🇪🇺 Parliament and the 🇪🇺 Council on the European… https://t.co/sk76sdTHZg
1339261948370825222,2020-12-16 17:31:45,🇪🇺💶New agreement revising the European Globalisation Adjustment Fund for displaced workers (#EGF) was reached betwe… https://t.co/T09mnXqmni
1339253656156332035,2020-12-16 16:58:48,"♀️ 🇪🇺 @ITolleret: ""We are calling for the creation of a #GenderEquality Council. This small step for the Council is… https://t.co/VlSljrYJ0J"
1339245204038103041,2020-12-16 16:25:13,"♀️🇪🇺 High time for a Council Configuration on #GenderEquality

@ITolleret: ""It is essential to create a dedicated,… https://t.co/OLrKqTSGPA"
1339240809804214273,2020-12-16 16:07:45,".@GrudlerCh: ""Our industry and SMEs will benefit from this flagship MFF programme and will contribute to our strate… https://t.co/Oh2gkE9C1N"
1339240274015514628,2020-12-16 16:05:37,"MEP @GrudlerCh has represented the our Group during the negotiations, and is assertive that an autonomous and robus… https://t.co/aYjxWL7z8Z"
1339240269376614402,2020-12-16 16:05:36,"🚀The informal agreement on the new EU #Space Programme, reached today between the EP &amp; Council, strengthens &amp; ensur… https://t.co/wIPUUZfxmp"
1339223419527831554,2020-12-16 14:58:39,RT @Urmaspaet: Euroopa Parlamendi väliskomisjonile kõneleb Sahharovi inimõigusteauhinna laureaat ja Valgevene opositsiooniliider Svetlana T…
1339223245803892736,2020-12-16 14:57:58,RT @petras_petras: 2020 #Sakharov Prize goes for Democratic Opposition in #Belarus. Your fight is our fight! https://t.co/ln7vyvpMmt
1339223145316835328,2020-12-16 14:57:34,"RT @sorayarr_: Ha sido realmente emocionante la entrega #SakharovPrize  a la oposición democrática de Bielorrusia, cuya candidatura propusi…"
1339176001310494721,2020-12-16 11:50:14,"🇪🇺 @sandrogozi: ""Democracy and the #RuleOfLaw are as vital as the air we breathe and there is a democratic emergenc… https://t.co/ppZqd8hu3x"
1339174924380942337,2020-12-16 11:45:57,"🇪🇺 @SophieintVeld: ""We have reasons to celebrate the achievements in the #MMF &amp; the #RecoveryFund but we have voted… https://t.co/WwZA9Ab04k"
1339174754939523072,2020-12-16 11:45:16,"🇪🇺 @MalikAzmani: ""We call on the @EU_Commission to set the #RuleOfLaw Mechanism in motion without delay. Some thing… https://t.co/qWHa3TfG7P"
1339168841163821056,2020-12-16 11:21:46,".@Urmaspaet: ""The European Union must also continue its strong support to the civil society and the democratic oppo… https://t.co/D5buIereqP"
1339168839528030208,2020-12-16 11:21:46,".@Urmaspaet: ""The #SakharovPrize sends a strong signal of our support and will hopefully encourage the democratic o… https://t.co/iD0Midvfc0"
1339168134188707841,2020-12-16 11:18:58,".@petras_petras: ""It is important that the #SakharovPrize is being awarded days after the adoption of the European… https://t.co/Sy4sjC1FOu"
1339168132527759363,2020-12-16 11:18:57,".@petras_petras: ""The violence and torture against the Belarusian people protesting the fraudulent results of the 9… https://t.co/rELW7ZlCk2"
1339167097033797632,2020-12-16 11:14:51,".@sorayarr_ : ""The #SakharovPrize is not just a symbol. At the @Europarl_EN, we need to strengthen our work and act… https://t.co/PYrHQtvWpu"
