tweet_id,created_at,text
1356322954485886976,2021-02-01 19:26:06,"Fantastic that Jeanette has got her jab!

The COVID-19 vaccine has now been offered to residents at every eligible… https://t.co/F9slraCuPw"
1356143343600885761,2021-02-01 07:32:23,"I condemn the coup and unlawful imprisonment of civilians, including Aung San Suu Kyi, in Myanmar. The vote of the… https://t.co/OmApQI36sW"
1355937035362697217,2021-01-31 17:52:35,"My thoughts are very much with @CaptainTomMoore and his family. You’ve inspired the whole nation, and I know we are… https://t.co/f5xMJxweDu"
1355616561168572426,2021-01-30 20:39:08,"More than 8 million people across the United Kingdom have now received their first vaccine dose.

Thank you to ever… https://t.co/t6H6SUrih7"
1355432333487333376,2021-01-30 08:27:05,"I want to say a huge thank you to the parents, carers and guardians of children. 

Millions of you have coped with… https://t.co/0VVCDvZ6AM"
1355219826092990466,2021-01-29 18:22:39,"It was the highlight of my day to virtually drop in on the Year 6 class of St Joseph’s Catholic Primary School, Upm… https://t.co/S4EtmDcXwV"
1355161983222480896,2021-01-29 14:32:49,Very encouraging that early trials of the vaccine developed by Janssen show it to be effective against coronavirus.… https://t.co/T48q4PmeZB
1355093797575794689,2021-01-29 10:01:52,Yesterday I visited Scotland to see how the UK Government is supporting our Scottish Government colleagues to beat… https://t.co/jdDdn4dXDa
1354918982860595201,2021-01-28 22:27:13,"In Scotland I met the brilliant healthcare workers, scientists and military personnel co-ordinating the pandemic re… https://t.co/rMnPipWllT"
1354901600242905088,2021-01-28 21:18:09,Good news that the @Novavax vaccine has proved effective in UK trials. Thank you to all the volunteers who made the… https://t.co/5qGDCw8A1J
1354739954585317380,2021-01-28 10:35:49,"🚨 UPDATE: We’ve now recruited over 6,000 new police officers, well ahead of our March 2021 target. 

We’re committe… https://t.co/CDlkgppwZX"
1354717071117066245,2021-01-28 09:04:53,"It’s brilliant that @ValnevaSE is starting the large-scale manufacture of its potential vaccine, creating 100 high-… https://t.co/tpnhfgQwzl"
1354505365250068483,2021-01-27 19:03:39,Fantastic climate leadership from @JoeBiden and team today - joining the UK in committing to reach net zero by 2050… https://t.co/GRDRqi9XR3
1354474071325626368,2021-01-27 16:59:18,WATCH LIVE: An update on coronavirus (27 January 2021) https://t.co/IdLwTTEGGn
1354368751743987716,2021-01-27 10:00:48,"Nothing will stop us remembering the unique horror of the Holocaust and recommitting to root out antisemitism.
 
I… https://t.co/gyUid1QeSR"
1354147835369959435,2021-01-26 19:22:57,https://t.co/Uxa7dDmyl0
1354112682329300992,2021-01-26 17:03:16,WATCH LIVE: An update on coronavirus (26 January 2021) https://t.co/JODbbRgrUV
1353995695523561473,2021-01-26 09:18:24,"RT @UKinIndia: ""I look forward to visiting India later this year, strengthening our friendship, and striving for the quantum leap in our re…"
1353989026227888128,2021-01-26 08:51:54,We are offering our genomics expertise to countries who do not have the resources to identify and monitor new varia… https://t.co/ywzPGiXgjp
1353776203178643456,2021-01-25 18:46:13,"Our vaccination effort continues with over 6.5 million people now having received their first dose.

Thank you to e… https://t.co/5h2eyyNgZh"
1353773034218381313,2021-01-25 18:33:37,"RT @10DowningStreet: The Hive stadium in London was one of the first venues to be turned into a vaccination centre.

Watch GP Dr Meena Thak…"
1353732558048145417,2021-01-25 15:52:47,"The delivery of a safe, effective vaccine is the best way to protect the vulnerable and save thousands of lives.

I… https://t.co/Eibl0gX7Cg"
1353713505879420928,2021-01-25 14:37:05,Burns Suppers are one of the highlights of the year and I’m sad that millions of Scots in the UK and across the wor… https://t.co/cIktZU96tA
1353623743088746496,2021-01-25 08:40:24,"The opening of 32 new large-scale Vaccination Centres this week is another step in our fight against COVID.

When y… https://t.co/8kpacKEQSY"
1353401520721715201,2021-01-24 17:57:22,Since Monday 2.3 million of you have come forward to be vaccinated when asked to by the NHS. This puts the running… https://t.co/s0X4vuCjaT
1353080620491165699,2021-01-23 20:42:13,Great to speak to President @JoeBiden this evening. I look forward to deepening the longstanding alliance between o… https://t.co/j6MBXu3yo2
1353027314750263298,2021-01-23 17:10:24,"We have vaccinated over 5.8 million people in the UK, with a record 478,000 first doses given in a single day yeste… https://t.co/UhrvBS9l94"
1352904557739864064,2021-01-23 09:02:36,"RT @10DowningStreet: COVID-19 hospital admissions are higher than ever.

It’s likely someone near you has it. So only go out if it’s essent…"
1352707576287387651,2021-01-22 19:59:52,"We have now learned that, in addition to spreading more quickly, the new variant of the virus may also be associate… https://t.co/MDMOoHCPoO"
1352692557394948099,2021-01-22 19:00:12,"5.4 million people across the UK have received their first COVID vaccine dose.

Yesterday alone we gave 400,000 vac… https://t.co/NIBpW71yYF"
1352662272846548995,2021-01-22 16:59:51,WATCH LIVE: An update on coronavirus (22 January 2021) https://t.co/hsmD6wOTSD
1352529892550828032,2021-01-22 08:13:49,This is a great vote of confidence in the UK and fantastic news for the brilliant @Nissan workforce in Sunderland a… https://t.co/sVVE40q8eN
1352356848981200897,2021-01-21 20:46:13,In Didsbury today I saw the brilliant work the @EnvAgency and emergency services are doing to defend the area from… https://t.co/b8JzPQoIKC
1352345297809244163,2021-01-21 20:00:19,Great news Elizabeth &amp; Jonathan. Nothing is more effective in protecting ourselves and our loved ones than getting… https://t.co/d3VsBG0hIL
1352258191661428738,2021-01-21 14:14:11,"We've now given over 5 million coronavirus vaccines across the UK.

Thank you to everyone contributing to this trem… https://t.co/GVTpjOtoHm"
1352251902797479943,2021-01-21 13:49:11,RT @10DowningStreet: Today Prime Minister @BorisJohnson visited Didsbury to see how the @EnvAgency and the emergency services are working w…
1352146701121970176,2021-01-21 06:51:09,"President @JoeBiden rejoining the Paris Agreement is hugely positive news. In the year we host @COP26 in Glasgow, I… https://t.co/fhy3QYI9Mr"
1351934951520923650,2021-01-20 16:49:44,Congratulations to @JoeBiden on being sworn in as President of the United States and to @KamalaHarris on her histor… https://t.co/Xcavj79St3
1351846159292231682,2021-01-20 10:56:55,"RT @10DowningStreet: We have now begun vaccinating over 70s and the clinically extremely vulnerable.  

Vaccines are given to those most vu…"
1351838126096982018,2021-01-20 10:24:59,"RT @JustinWelby: As a volunteer member of the @GSTTnhs chaplaincy team, I was given the first shot of the #Covid19Vaccine this weekend. 

P…"
1351479366518272000,2021-01-19 10:39:24,"The vaccine programme is a huge national effort. 

I want to thank each and every one of the 50,000 people who have… https://t.co/ryFa1ymk7d"
1351270900163883008,2021-01-18 20:51:02,"It was incredible to see the @OxfordVacGroup / @AstraZeneca vaccine being manufactured.
 
This low-cost, fridge-saf… https://t.co/p51PPO5OE9"
1351236632033304576,2021-01-18 18:34:52,"We're making good progress with our vaccination plan, with over 4 million people now having received their first do… https://t.co/kO2hq1y25M"
1351192548094713866,2021-01-18 15:39:42,"RT @KwasiKwarteng: Fantastic to see the first successful full orbit launch of the #LauncherOne rocket - well done @Virgin_Orbit!🚀
 
The sam…"
1351139939958853635,2021-01-18 12:10:39,Today marks a significant milestone as we offer vaccinations to millions more people who are most at risk from COVI… https://t.co/QFawd2jAK8
1350864676754759682,2021-01-17 17:56:51,"I’m hugely grateful to everyone who has helped us to administer over 3.8 million jabs across the UK.

This is a mas… https://t.co/DJZHxd4j3K"
1350793532282466308,2021-01-17 13:14:09,It’s incredible that we’re now delivering the vaccine at a rate of 140 jabs a minute. Thank you again to everyone w… https://t.co/d5e89xA8w4
1350750102290313221,2021-01-17 10:21:34,"I look forward to welcoming world leaders to Cornwall for the @G7 Summit in June.

My goal is to work with our frie… https://t.co/bJcHYqHM3d"
1350552331172114433,2021-01-16 21:15:42,"Kelly, very sad that you’re standing down from government. You’ve been a brilliant minister at three departments bu… https://t.co/Zk5gesurfE"
1350531906719404033,2021-01-16 19:54:32,"We’ve given over 3.5 million vaccine doses to protect against COVID-19, with over 324,000 doses yesterday alone.

T… https://t.co/XlsbXnbNLL"
1350374696160808964,2021-01-16 09:29:50,Ensuring girls worldwide get 12 years quality education is the simplest thing we can do to transform the fortunes o… https://t.co/xuIpJUVETy
1350151474727280642,2021-01-15 18:42:50,"RT @10DowningStreet: 3.2 million people across the United Kingdom have been vaccinated against COVID-19.

More than any other country in Eu…"
1350125753279664133,2021-01-15 17:00:38,WATCH LIVE: An update on coronavirus (15 January 2021) https://t.co/HD3x877HdT
1350076832205434887,2021-01-15 13:46:14,"Think twice before leaving the house this weekend.

Jab by jab we will win this fight.

But for now it's crucial we… https://t.co/QWO8VjUxq4"
1349798906188750849,2021-01-14 19:21:51,"Superb news that we’ve administered over 3 million vaccine doses across the UK.

THANK YOU to all who have responde… https://t.co/gmX6Zt9K1T"
1349673494699675650,2021-01-14 11:03:31,"Today the first high street pharmacies start vaccinating people against COVID-19. By the end of the month, we will… https://t.co/7qRmghNOJH"
1349439107269857280,2021-01-13 19:32:09,I want to wish Tamils in the UK and around the world a happy Thai Pongal. https://t.co/GCROsgqI9d
1349356578047217665,2021-01-13 14:04:12,Under this government we will do everything we can to ensure no child goes hungry as a result of the privations cau… https://t.co/0K623AiP6V
1349341935199285248,2021-01-13 13:06:01,"I totally agree with you @MarcusRashford, these food parcels do not meet the standards we set out and we have made… https://t.co/xs9lEFyHNl"
1349267504020025344,2021-01-13 08:10:15,"Farewell with respect and admiration to Sir David Barclay who rescued a great newspaper, created many thousands of… https://t.co/q316JxFrV3"
1348904353013366786,2021-01-12 08:07:13,"Yesterday I spoke with @UN Secretary-General @antonioguterres, 75 years on from the first UN General Assembly.

We… https://t.co/pTad8lL5fM"
1348709517362671618,2021-01-11 19:13:01,"As we get jabs into arms, we must not lose sight of the state of the pandemic - which is putting huge pressure on o… https://t.co/YQ0zsQxbB7"
1348641898936860675,2021-01-11 14:44:19,"My thoughts are very much with you, Cathy and the children, James. Wishing you all the best for your treatment and… https://t.co/793GPV12DJ"
1347873211338420226,2021-01-09 11:49:50,"RT @DHSCgovuk: A message from @CMO_England Professor Chris Whitty on #coronavirus

#COVID19 is spreading across the country, putting many a…"
1347835563739648000,2021-01-09 09:20:14,"Our hospitals are under more pressure than at any other time since the start of the pandemic, and infection rates c… https://t.co/kWQlNaYZfo"
1347530493336678400,2021-01-08 13:08:00,"Excellent news the @MHRAgovuk has approved the use of the @moderna_tx vaccine. 

Our national vaccine effort is acc… https://t.co/vC1CwuH26T"
1347511349467873280,2021-01-08 11:51:55,"RT @CMO_England: The situation in the NHS is very serious and the number of people in ICU is rising rapidly. 

We are improving our knowled…"
1347226202856173571,2021-01-07 16:58:51,WATCH LIVE: An update on coronavirus (7 January 2021) https://t.co/1EtYNRoIKf
1347176044596486145,2021-01-07 13:39:33,RT @Conservatives: We are ramping up the vaccine rollout to ensure our most vulnerable are protected. 🇬🇧 https://t.co/GAXTPo0UrL
1346926138057220103,2021-01-06 21:06:30,Disgraceful scenes in U.S. Congress. The United States stands for democracy around the world and it is now vital th… https://t.co/ge5KfHHYlx
1346814187780124678,2021-01-06 13:41:39,"We are in a race to vaccinate the vulnerable faster than the virus can reach them.

And we need to give our army of… https://t.co/GninCmlS3g"
1346569610187972609,2021-01-05 21:29:47,"We have now vaccinated over 1.3 million people across the UK.

We’re focusing our efforts on protecting the most vu… https://t.co/dWLWYkzI1x"
1346562897003098112,2021-01-05 21:03:07,"Fantastic initiative from the BBC, who will be helping children to learn while we all must stay at home. https://t.co/nIZJDE8qRc"
1346501541117779971,2021-01-05 16:59:18,WATCH LIVE: An update on coronavirus (5 January 2021) https://t.co/lJhyKFmPzS
1346434643231440897,2021-01-05 12:33:29,"RT @10DowningStreet: From today, you must stay at home except for a limited set of exemptions.

[Click the poster below for more informatio…"
1346395081708859393,2021-01-05 09:56:16,"RT @RishiSunak: Today I’m announcing £4.5 billion in new lockdown grants to support businesses and protect jobs. 

https://t.co/dHEpiunX78…"
1346381777640820737,2021-01-05 09:03:25,"But for now, I am afraid, you must once again stay at home, protect the NHS and save lives. 3/3"
1346381776206393344,2021-01-05 09:03:24,"But now more than ever, we must pull together.

With every jab that goes into our arms, we are tilting the odds aga… https://t.co/McSEkVrnsq"
1346381774797090816,2021-01-05 09:03:24,"I want to say to everyone right across the United Kingdom that I know how tough this is, I know how frustrated you… https://t.co/0KSfUg98yU"
1346188400114728962,2021-01-04 20:15:00,Stay at home. Protect the NHS. Save lives. https://t.co/PUN79POzAw
1346183917183840256,2021-01-04 19:57:11,WATCH LIVE: My update on coronavirus. (4 January 2021) https://t.co/ZL6PeAGWPl
1345826737863667713,2021-01-03 20:17:53,"Saddened to hear of the death of Sir Brian Urquhart, a renowned British diplomat who shaped the @UN &amp; created the b… https://t.co/3sR4nhmpxR"
1345674769778282497,2021-01-03 10:14:01,"Important words from Deputy Chief Medical Officer Jonathan Van-Tam, explaining why by prioritising the first dose,… https://t.co/Bhzu8f1Ftm"
1345070475928621063,2021-01-01 18:12:46,.@thesun’s campaign to help our NHS to roll out the UK vaccination programme as fast as possible is a fantastic ini… https://t.co/1O6C51Vycw
1344940270832525312,2021-01-01 09:35:23,Proud that the UK is taking over the 2021 Presidency of the G7 today. Hosting both the G7 Summit and @COP26 will ma… https://t.co/Hk90mYZeMk
1344704883530854404,2020-12-31 18:00:02,"There will be plenty who will be only too happy to say goodbye to the grimness of 2020.
 
But this was also the yea… https://t.co/Acm2bnk0TE"
1344654122461655040,2020-12-31 14:38:19,I wholeheartedly welcome today’s political agreement between the UK and Spain on Gibraltar’s future relationship wi… https://t.co/T5xObbGzUA
1344579517990526979,2020-12-31 09:41:52,"RT @10DowningStreet: 1 in 3 people who have COVID-19 have no symptoms.

Act like you have it. Protect yourself and others. 

See in the New…"
1344560207779794944,2020-12-31 08:25:08,The New Year #Honours2021 give us an opportunity to salute the dedication of those who have gone above and beyond i… https://t.co/2eX8f6PMN1
1344371053611638784,2020-12-30 19:53:31,"Tonight I spoke to the incredible @UniofOxford/@AstraZeneca team to congratulate them on today’s news.

Thank you t… https://t.co/UycX8zaqtU"
1344327545425186818,2020-12-30 17:00:37,WATCH LIVE: An update on coronavirus (30 December 2020) https://t.co/SUBw15xcGz
1344317009551630338,2020-12-30 16:18:45,"By signing this deal, we fulfill the sovereign wish of the British people to live under their own laws, made by the… https://t.co/Gfpvm58lXb"
1344220141958135809,2020-12-30 09:53:50,WATCH LIVE: My update to the @HouseOfCommons on our deal with the European Union. https://t.co/QANkK32L5Z
1344184019387346945,2020-12-30 07:30:18,It is truly fantastic news - and a triumph for British science - that the @UniofOxford /@AstraZeneca vaccine has be… https://t.co/AlpO7nvIPb
1343541378924613640,2020-12-28 12:56:41,"We looked forward to the formal ratification of the agreement and to working together on shared priorities, such as tackling climate change."
1343541377704071168,2020-12-28 12:56:40,Just spoken with @eucopresident Charles Michel. I welcomed the importance of the UK/EU Agreement as a new starting… https://t.co/dtmUvKPgQI
1342488069530906625,2020-12-25 15:11:12,"RT @RoyalFamily: 🎄📺 “In the United Kingdom and around the world, people have risen magnificently to the challenges of the year, and I am so…"
1342210292957241344,2020-12-24 20:47:25,I would like to wish everyone a very Merry Christmas. https://t.co/DofRkb4Ivc
1342148377518231553,2020-12-24 16:41:23,"RT @10DowningStreet: DEAL: We have agreed a zero tariff free trade deal which is great news for British families and businesses.
 
[Breakdo…"
1342139447391895552,2020-12-24 16:05:54,"RT @10DowningStreet: The United Kingdom has agreed a Free Trade Agreement with the European Union. 

See what this deal means for you ⬇️ ht…"
1342125265309327363,2020-12-24 15:09:33,WATCH LIVE: My update on our future partnership with the European Union. https://t.co/cTd8qWRbrn
1342123159181516802,2020-12-24 15:01:11,The deal is done. https://t.co/zzhvxOSeWz
1341684596224765953,2020-12-23 09:58:29,"RT @10DowningStreet: “The NHS is here for you.”

A message from those working in the NHS. https://t.co/aE8zJwnSOU"
1341395691378237442,2020-12-22 14:50:29,"Our NHS staff are always there for us in difficult times, this year perhaps more than ever, where they have been wo… https://t.co/1nehYo11rJ"
1341358239573823490,2020-12-22 12:21:40,Very sad to hear the news of Margaret Tebbit’s death. She was a brave woman who showed enormous fortitude in her su… https://t.co/HjaoqVTQ6q
1341100567704334343,2020-12-21 19:17:46,"RT @10DowningStreet: Over 500,000 doses of the @Pfizer/@BioNTech_Group vaccine have been given to people across the United Kingdom to prote…"
1341067743706165248,2020-12-21 17:07:20,WATCH LIVE: An update on coronavirus (21 December 2020) https://t.co/6iiZk9DdiI
1340375708980416512,2020-12-19 19:17:26,"We are sacrificing our chance to see loved ones this Christmas, so we have a better chance of protecting their live… https://t.co/6hbA0kcQ7S"
1340375707852148736,2020-12-19 19:17:26,"Given the early evidence we have on this new variant of the virus, and the potential risk it poses, it is with a he… https://t.co/DfU7DTtrHW"
1340375706765832194,2020-12-19 19:17:26,"As Prime Minister, it is my duty to take the difficult decisions, to do what is right to protect the people of this country. (1/3)"
1340355675441029123,2020-12-19 17:57:50,"RT @10DowningStreet: From Sunday 20 December, some areas in England will enter Tier 4: Stay At Home.
 
[Tap to expand the poster] https://t…"
1340326492807565312,2020-12-19 16:01:52,WATCH LIVE: An update on coronavirus (19 December 2020) https://t.co/zqVXIkifSd
1340021720875491331,2020-12-18 19:50:49,Fantastic to visit the @WeAreOpenreach training centre in Bolton as they announce thousands of new jobs and apprent… https://t.co/4MnsVZo63B
1339974361202237440,2020-12-18 16:42:37,"RT @LoveYourNB: ""I'm proud to say that I support Love Christmas and I hope that you will too."" 

@BorisJohnson, thank you for supporting us…"
1339868865199820800,2020-12-18 09:43:25,"If you are forming a Christmas Bubble, it’s vital that from today, you minimise contact with people from outside yo… https://t.co/5jh526dA0I"
1339676961195614209,2020-12-17 21:00:52,"I spoke to @vonderleyen this evening on UK-EU negotiations, stressing time is short and the EU position needed to c… https://t.co/WDCnw1GWuT"
1339536073546985473,2020-12-17 11:41:01,"RT @10DowningStreet: “Simply hearing a friendly voice on the other end of the phone can help immeasurably.”
 
PM @BorisJohnson is backing @…"
1339517315713536000,2020-12-17 10:26:29,Je suis désolé d’apprendre que mon ami @EmmanuelMacron a été testé positif à la Covid-19. Nous lui souhaitons tous un prompt rétablissement.
1339517314660790275,2020-12-17 10:26:29,Sorry to hear my friend @EmmanuelMacron has tested positive for coronavirus. We are all wishing you a speedy recovery.
1339504137227145216,2020-12-17 09:34:07,This week @carriesymonds &amp; I had a wonderful chat with Christine and Chitra to support the Christmas Together Campa… https://t.co/lnpRs8sGah
1339296216593670146,2020-12-16 19:47:55,This Christmas it is vital that everyone exercises the greatest possible personal responsibility. Think hard and in… https://t.co/3EzkcJrFUF
1339231246556258304,2020-12-16 15:29:45,WATCH LIVE: An update on coronavirus (16 December 2020) https://t.co/XXB2nkd4Uf
1339216976284176384,2020-12-16 14:33:03,"RT @Conservatives: Keir Starmer's Christmas playlist ▶️

🥀 All I Want For Christmas Is 𝗔 𝗩𝗶𝗲𝘄   ... https://t.co/JkOxuhI1uN"
1338892791217332224,2020-12-15 17:04:51,Great news Prue! Wonderful to see so many in the UK getting vaccinated. Many thanks to the health workers who are w… https://t.co/lCY8BbsN7U
1338126986070331392,2020-12-13 14:21:49,"As things stand we are still very far apart on key issues. There’s still a deal to be done, but the most likely thi… https://t.co/781rYwutuT"
1337850290079494147,2020-12-12 20:02:19,"Fantastic to see 75 nations coming together to pledge #ClimateAction today. Ultimately, our ability to protect our… https://t.co/tatiHgZyr6"
1337700668207980544,2020-12-12 10:07:47,"As we today host the Climate Ambition Summit, I’m pleased to announce the UK will be ending taxpayer support for fo… https://t.co/5ZnqdhBr6W"
1337410918569926657,2020-12-11 14:56:25,"There is a way to go in the negotiations, but it is looking very, very likely that we will have to go for an Austra… https://t.co/KIuOFslZqh"
1337389344013901824,2020-12-11 13:30:41,"On the advice of our Chief Medical Officers after a comprehensive review of the evidence, the self-isolation period… https://t.co/LwnLZmL04i"
1337306338385297411,2020-12-11 08:00:51,"So sad about Barbara Windsor, so much more than a great pub landlady &amp; Carry On star. She campaigned for the lonely… https://t.co/ekxTaRotu7"
1337102641063735301,2020-12-10 18:31:26,Now is the time for the public and businesses to get ready for the Australian option on January 1st. https://t.co/lLJfmIy9XI
1337092016853970949,2020-12-10 17:49:13,A pleasure to meet with Crown Prince @MohamedBinZayed  today. I look forward to strengthening the close ties betwee… https://t.co/zRj1TzHbd8
1337066957477212171,2020-12-10 16:09:38,"To Jewish people across our United Kingdom and all around the world - #ChanukahSameach!
 
#Chanukah https://t.co/NdP5MKSyYZ"
1336968752697667584,2020-12-10 09:39:24,"Welcome news that we’ve secured a fantastic trade agreement with Singapore 🇬🇧🇸🇬
 
This is an important part of our… https://t.co/nMtpSaxPGd"
1336725329071792129,2020-12-09 17:32:08,"On my way to Brussels to meet @EU_Commission President @vonderleyen.

A good deal is still there to be done. But wh… https://t.co/dVnlxrZpSZ"
1336684604460294145,2020-12-09 14:50:18,The residents of Weatherfield have entertained us for six fantastic decades with gripping storylines &amp; characters l… https://t.co/xmZ6ZSLlsW
1336658293721358340,2020-12-09 13:05:45,"It’s been a year since this #PeoplesGovernment was elected, and we are delivering on our promises. #PMQs https://t.co/JNbRepOJpx"
1336308332542517248,2020-12-08 13:55:08,"It’s incredible to see the first clinically approved vaccine being given to people today, something that is happeni… https://t.co/RzPT751inr"
1336214394229940224,2020-12-08 07:41:51,"Today the first vaccinations in the UK against COVID-19 begin. Thank you to our NHS, to all of the scientists who w… https://t.co/NKzIjT4yH7"
1336023542916329484,2020-12-07 19:03:29,"This evening I spoke with @EU_Commission President @vonderleyen.

We have asked our Chief Negotiators and their tea… https://t.co/1dSxbCBFNW"
1335971673066057737,2020-12-07 15:37:22,"It was fantastic to visit some local shops in Uxbridge today, alongside our candidate for Mayor of London… https://t.co/RWn846FEmD"
1335213750438260736,2020-12-05 13:25:39,"It’s been a hard year for all of us, but especially for small businesses who have adapted to the rules to help us d… https://t.co/qy3oQfChw0"
1335194377262690307,2020-12-05 12:08:40,"A pleasure to speak to Lara at #PPMQs this week. 

Every industry has been affected by COVID, but I know it’s been… https://t.co/PWIvH7UZUx"
1335171115254226944,2020-12-05 10:36:14,"Great to speak to 6 brilliant and diverse businesses earlier last week.

It’s more important than ever that we reco… https://t.co/jwQmFtDEM1"
1334804086554767363,2020-12-04 10:17:48,"We’ve set a new target to cut emissions by at least 68% by 2030.

The fight against climate change is a global chal… https://t.co/JT0ulIIgdI"
1334592266627854343,2020-12-03 20:16:06,"Fantastic to be back taking questions from the public this evening for #PeoplesPMQs

You can watch it back here: … https://t.co/on0pU14T5N"
1334574719819976712,2020-12-03 19:06:23,It’s heartbreaking that this virus has separated us from family and friends. I know it's been tough but your sacrif… https://t.co/FMlFSQMi2o
1334551466699350016,2020-12-03 17:33:59,WATCH: I answer your questions at #PeoplesPMQs #PPMQs https://t.co/u6dFpnudCC
